Date,close,high,low,open,volume,adj_close,returns,ma_20,volatility
2025-04-08,96.27731323242188,105.82505852328022,94.43774279946976,103.78553826456235,476243400,96.27731323242188,-1.3723875729736656,111.856640625,3.7426618878132043
2025-04-09,114.30306243896484,115.07287764897656,97.5070179445592,98.86669810018236,612918300,114.30306243896484,18.722738100332357,111.78615684509278,5.530105210936696
2025-04-10,107.5446548461914,110.83388059600858,99.12664053501021,109.34423379452805,437812400,107.5446548461914,-5.912709116067882,111.38575096130371,5.69030046909049
2025-04-11,110.90386199951172,111.52371865557488,107.45467796999777,108.47443427245335,313417300,110.90386199951172,3.1235463613924708,110.84887733459473,5.601040052713247
2025-04-14,110.68391418457031,114.2630725146749,109.04430120283689,114.08311462021162,264705000,110.68391418457031,-0.19832295375104003,110.40798110961914,5.5908008986368305
2025-04-15,112.1735610961914,113.5932323217664,110.47396469045397,110.94385517244878,228966900,112.1735610961914,1.3458567331988691,110.24651908874512,5.549302724175894
2025-04-16,104.46538543701172,106.76484672728219,100.4263361362673,104.52537649088836,397016900,104.46538543701172,-6.8716510235150245,109.59517288208008,5.73639206610216
2025-04-17,101.46607971191406,104.44538077133734,100.02642426353728,104.4253812132841,292517500,101.46607971191406,-2.871100041942709,108.74337348937988,5.752637429714355
2025-04-21,96.88717651367188,99.41657935183265,95.01761424618036,98.74673137333838,288501100,96.88717651367188,-4.512742791721891,107.70411911010743,5.8180986601635665
2025-04-22,98.86669921875,99.78648062043173,97.2570779520085,98.75672452641882,241004800,98.86669921875,2.0431214700521227,106.57838401794433,5.783488269376865
2025-04-23,102.68579864501953,104.77531016741209,101.99595878138034,104.4953697335839,247526000,102.68579864501953,3.862877446550006,105.67959556579589,5.879740184892896
2025-04-24,106.40492248535156,106.51489717654988,103.08570507328525,103.45562063709751,220815000,106.40492248535156,3.6218482880859604,105.31318168640136,5.8252498785352875
2025-04-25,110.98385620117188,111.8936379045766,105.70510100806126,106.82483233532861,251064700,110.98385620117188,4.303310043246045,105.29218673706055,5.890742197317632
2025-04-28,108.70439147949219,110.34400455936343,105.9950231207954,109.66416443154382,207708500,108.70439147949219,-2.0538705355019227,105.24519805908203,5.898974112105872
2025-04-29,108.99431610107422,110.17403844763395,107.41469407982767,107.64463563001284,170444300,108.99431610107422,0.2667092080054001,105.27719078063964,5.891169412856624
2025-04-30,108.89433288574219,108.89433288574219,104.05547701680861,104.44538450923935,235044600,108.89433288574219,-0.0917325039585637,105.21570510864258,5.881503816329229
2025-05-01,111.58370208740234,114.91291927434723,111.27377757314032,113.05335693358144,236121500,111.58370208740234,2.4697053835501137,105.275191116333,5.905362367974514
2025-05-02,114.47303009033203,115.37281962529518,113.34329900218786,114.15310576985596,190194800,114.47303009033203,2.5893817366504868,105.91004180908203,5.612681534010116
2025-05-05,113.7931900024414,114.64298826396649,112.63346720059009,112.88340831442672,133163200,113.7931900024414,-0.5938866887284733,106.88531227111817,5.29434979203151
2025-05-06,113.51325988769531,114.7129742117387,110.7938992837595,111.4537475013017,158525600,113.51325988769531,-0.24599900463295743,107.6801254272461,5.269254348408181
2025-05-07,117.03242492675781,117.65228163619798,112.25355204144066,113.02337494499027,206758800,117.03242492675781,3.1002237470267424,108.71788101196289,5.26348230472304
2025-05-08,117.34236145019531,118.65205049698933,115.82271514729747,118.22215145930612,198428100,117.34236145019531,0.2648296176307241,108.86984596252441,3.2416870865785055
2025-05-09,116.62252044677734,118.20215005190205,115.18285724943865,117.32235248570746,132972200,116.62252044677734,-0.6134536534987856,109.32373924255371,2.9176924052998516
2025-05-12,122.97103118896484,122.97103118896484,120.25167057965504,121.94127499373305,225023300,122.97103118896484,5.443640488875179,109.92709770202637,3.071767341429293
2025-05-13,129.89938354492188,131.18908818741485,124.44067836400953,124.95056035306071,330430100,129.89938354492188,5.63413373781545,110.88787117004395,3.266383615792844
2025-05-14,135.30810546875,135.40808800730593,131.6489642323906,133.16861033831793,281180800,135.30810546875,4.16377797663503,112.04459838867187,3.348436345583119
2025-05-15,134.79823303222656,136.2678878895653,132.6287461607251,134.258351724734,226632600,134.79823303222656,-0.3768232765931301,113.56124076843261,2.818278024876484
2025-05-16,135.36810302734375,136.31789147723805,133.42857277146337,136.18791721457987,226542500,135.36810302734375,0.42275776343518867,115.2563419342041,2.6517826903981345
2025-05-19,135.53805541992188,135.83797251007488,132.35879696756518,132.35879696756518,193154600,135.53805541992188,0.12554832990736564,117.1888858795166,2.2758179192424977
2025-05-20,134.3483428955078,134.54829272140586,132.58874781513978,134.2583525069389,161514200,134.3483428955078,-0.8777700998646609,118.9629680633545,2.3464009824358323
2025-05-21,131.76895141601562,137.36762292180558,130.55922977564506,133.02864907239967,270608700,131.76895141601562,-1.9199280198776703,120.4171257019043,2.404660135481203
2025-05-22,132.7987060546875,134.21836966107523,131.51900885300861,132.19884131725317,187344000,132.7987060546875,0.78148503695743,121.7368148803711,2.3422380330763946
2025-05-23,131.25906372070312,132.64873565144939,129.12957588399638,129.96937433382988,198821300,131.25906372070312,-1.159380523896325,122.75057525634766,2.271328423370677
2025-05-27,135.4680633544922,135.6280293045703,133.27857708527512,134.1183754403962,192953600,135.4680633544922,3.2066354234745242,124.08875885009766,2.219341883532565
2025-05-28,134.7782440185547,137.2176717346689,134.75824445795843,135.9979578766118,304021100,134.7782440185547,-0.5092117794083917,125.37795524597168,2.24188529595955
2025-05-29,139.15721130371094,143.45620133736625,137.87751407348716,142.21648797143945,369241900,139.15721130371094,3.249016424752793,126.89109916687012,2.273382815255299
2025-05-30,135.09817504882812,139.58710766728817,132.88868890141003,138.6873257641086,333170900,135.09817504882812,-2.9168709381678815,128.06682281494142,2.435535302798817
2025-06-02,137.34764099121094,138.08745689917103,135.36809645457458,135.45808684638126,197663100,137.34764099121094,1.6650601990513936,129.21055335998534,2.4122148571762425
2025-06-03,141.1867218017578,141.9665367692297,137.91748812723765,138.74729436292043,225578800,141.1867218017578,2.795155987275044,130.58022994995116,2.4176598715374475
2025-06-04,141.88656616210938,142.3564566649135,139.5071219355859,142.15650682982962,167120800,141.88656616210938,0.495687095373043,131.99889526367187,2.401372559268212
2025-06-05,139.95703125,143.96608121416313,138.79730082341692,142.13651043477643,231397900,139.95703125,-1.359913742577168,133.14512557983397,2.417648911183293
2025-06-06,141.6865997314453,143.23623746842864,141.47664251332282,142.47640682683559,153986200,141.6865997314453,1.2357853449719514,134.3623374938965,2.4134243840421155
2025-06-09,142.59640502929688,144.96584183837217,141.9065651342004,143.15627066728982,185114500,142.59640502929688,0.64212515479658,135.66103172302246,2.3861261971925987
2025-06-10,143.92608642578125,144.25599524562207,141.4966510569608,142.65638139553192,155881900,143.92608642578125,0.9324789052088667,136.7087844848633,2.1490964129102235
2025-06-11,142.80625915527344,144.96590375929992,141.84641202362192,144.5859620448177,167694000,142.80625915527344,-0.7780571947151982,137.35412826538087,1.8491337627688351
2025-06-12,144.9759063720703,144.9759063720703,141.82643588786814,141.94641106631286,162365000,144.9759063720703,1.5192942029507384,137.83751831054687,1.6572710319748265
2025-06-13,141.94639587402344,143.556128789635,140.8265869783813,142.4563055840922,180820600,141.94639587402344,-2.089664809731795,138.1949264526367,1.7394954513691503
2025-06-16,144.66595458984375,146.1556971839991,143.1761967394354,143.32618096280035,183133700,144.66595458984375,1.9159054367494432,138.65981903076172,1.7778793653132792
2025-06-17,144.09603881835938,145.1958620737219,143.75609899624828,144.46598768948277,139108000,144.09603881835938,-0.39395293322481706,139.08771820068358,1.7850758078944802
2025-06-18,145.455810546875,145.62578045463974,143.0962022725339,143.9860537050978,161494100,145.455810546875,0.9436565638210936,139.64309158325196,1.767032315243847
2025-06-20,143.8260955810547,146.17569581398777,142.6262828381709,145.42582047781178,242956200,143.8260955810547,-1.1204192941437152,140.2459487915039,1.7198974424363858
2025-06-23,144.1460418701172,144.7559411184857,142.00639807778802,142.47632119978937,154308900,144.1460418701172,0.2224535733727162,140.81331558227538,1.7188158497473098
2025-06-24,147.8754119873047,147.9354148301798,145.4758169849003,145.53580457152245,187566100,147.8754119873047,2.587216456867991,141.64413299560547,1.7410958346087753
2025-06-25,154.28436279296875,154.4243389252029,149.23519867353343,149.24520677628502,269146500,154.28436279296875,4.33402059174941,142.5849479675293,1.8446846187871395
2025-06-26,154.99423217773438,156.69394650127538,153.97439748110884,155.95406403411533,198145700,154.99423217773438,0.46010455752938384,143.5957473754883,1.824739825509785
2025-06-27,157.72378540039062,158.68363258213975,155.23419369167684,156.01406285223712,263234500,157.72378540039062,1.7610676115523027,144.52407608032226,1.7446454465329773
2025-06-30,157.96376037597656,158.6336472456001,155.93409881773164,158.37368067249696,194580300,157.96376037597656,0.15214888165202556,145.6673553466797,1.5378042772966125
2025-07-01,153.2745361328125,157.17388214393176,151.46483925954294,156.26402965591922,213143600,153.2745361328125,-2.968544324345679,146.46370010375978,1.7362252220213565
2025-07-02,157.22386169433594,157.57380961936815,152.94457434216997,152.9545671877056,171224100,157.22386169433594,2.5766351418616162,147.26555709838868,1.722077709379008
2025-07-03,159.3135223388672,160.95324924613055,157.74379112425564,158.34368228178877,143716100,159.3135223388672,1.3290989179453039,148.13690490722655,1.7306696012599208
2025-07-07,158.21371459960938,159.28352889047815,157.31385497697042,158.17371270193448,140139000,158.21371459960938,-0.6903417381724064,149.04973907470702,1.6970102356955217
2025-07-08,159.97341918945312,160.19338386133896,158.36368604860908,159.3035323273478,138133000,159.97341918945312,1.1122326495506485,149.9640800476074,1.6949069540585215
2025-07-09,162.85293579101562,164.39267314506114,161.13322041798892,161.1932080055649,183656400,162.85293579101562,1.7999969095818136,150.97690658569337,1.7152697630567315
2025-07-10,164.07273864746094,164.4726660794993,161.5831469026993,164.29270331195812,167704100,164.07273864746094,0.7490211033165828,151.98423919677734,1.714340292064271
2025-07-11,164.89259338378906,167.862101078866,163.44283738179527,163.6927958392512,193633300,164.89259338378906,0.49968979800461,153.08855590820312,1.6809771505489368
2025-07-14,164.04273986816406,165.4625020418882,161.99307751467913,165.3425116109199,136975800,164.04273986816406,-0.5153982348054642,154.04189758300782,1.6925424919538834
2025-07-15,170.671630859375,172.37134531045626,169.17188012202328,171.1615549258278,230627400,170.671630859375,4.040953593275987,155.4781593322754,1.728222407601764
2025-07-16,171.34152221679688,171.72146396229547,168.87193138356372,171.03157616389174,158831500,171.34152221679688,0.39250305047699996,156.81193771362305,1.7164673977541622
2025-07-17,172.97125244140625,174.13106334471073,170.80161486292053,171.99141956059896,160841100,172.97125244140625,0.9511589505708296,158.25569839477538,1.6907595287336599
2025-07-18,172.38136291503906,174.22105359276725,171.23154479926822,173.61115431570738,146456400,172.38136291503906,-0.34103327462868815,159.6019760131836,1.714485073563014
2025-07-21,171.35153198242188,173.35119970444802,170.97159023323564,172.72129949000853,123126100,171.35153198242188,-0.5974143116183384,160.97824783325194,1.6863399834367674
2025-07-22,167.00225830078125,171.36153479867312,164.55266825003173,171.31154005146294,193114300,167.00225830078125,-2.538216980801078,162.12105865478514,1.84921658540531
2025-07-23,170.75161743164062,171.23153339032083,167.94208685699226,169.5018251648929,154082200,170.75161743164062,2.2450948681822958,163.26486892700194,1.8328834964993421
2025-07-24,173.7111358642578,173.80111724784433,171.27153886755505,172.41134882841166,128984600,173.7111358642578,1.7332301017892293,164.2362075805664,1.6471476345578238
2025-07-25,173.47117614746094,174.69097468726906,172.9312725713388,173.58115848322245,122316800,173.47117614746094,-0.13813721014661606,165.16005477905273,1.6553785531360057
2025-07-28,176.7206268310547,176.97058528484683,173.94109004538618,173.99108478739527,140023500,176.7206268310547,1.8731934352203439,166.10989685058593,1.6597812714116351
2025-07-29,175.48085021972656,179.350217961682,174.99094135061006,177.93045559033015,154077500,175.48085021972656,-0.7015460693863163,166.98575134277343,1.6822774492146098
2025-07-30,179.24021911621094,179.86011122312902,176.01074478620916,176.48066791766442,174312200,179.24021911621094,2.14232430021688,168.28403549194337,1.4994100366676546
2025-07-31,177.84043884277344,183.26954448460754,175.9007587673991,182.86960179799485,221685400,177.84043884277344,-0.7809521101566741,169.31486434936522,1.4773704935698844
2025-08-01,173.69113159179688,176.51065501732398,170.86160006411595,174.06106522140865,204529000,173.69113159179688,-2.333162962246693,170.03374481201172,1.6071908312467253
2025-08-04,179.9700927734375,180.17005649193501,174.49100755408614,175.1309006070304,148174600,179.9700927734375,3.6150154150628833,171.12156372070314,1.7306828727697057
2025-08-05,178.23037719726562,180.23004490386853,175.87076869322405,179.59015184800575,156407600,178.23037719726562,-0.9666692667442134,172.03441162109374,1.764223787575709
2025-08-06,179.3901824951172,179.87009845787975,176.22071111043454,176.30069964693718,137192300,179.3901824951172,0.650733795265368,172.86127395629882,1.74014126682818
2025-08-07,180.73995971679688,183.84944343505214,178.77028591662776,181.53982980547644,151878400,180.73995971679688,0.7524253573444106,173.69463500976562,1.7401671742130131
2025-08-08,182.6696319580078,183.26953833968557,180.3700111699138,181.51982919208731,123396700,182.6696319580078,1.0676511404752675,174.58348693847657,1.7448039151559633
2025-08-11,182.0297393798828,183.80944232526838,180.2200426409657,182.01974653412333,138323200,182.0297393798828,-0.35030046935885517,175.4828369140625,1.7399936246923624
2025-08-12,183.1295623779297,184.44933506001817,179.4301803710301,182.9295986692803,145485700,183.1295623779297,0.6041996224318114,176.10573348999023,1.5330101787956103
2025-08-13,181.559814453125,183.93942375779682,179.3201965252013,182.5896420373941,179871700,181.559814453125,-0.8571788762128718,176.61664810180665,1.5570666805364886
2025-08-14,181.98974609375,182.98957985829236,179.43017409752198,179.72011917648817,129554000,181.98974609375,0.23679889843464252,177.06757278442382,1.549555453226371
2025-08-15,180.42001342773438,181.86976944489334,178.01041021115256,181.84978375259033,156602200,180.42001342773438,-0.8625390714084524,177.4695053100586,1.5646191206475044
2025-08-18,181.979736328125,182.90958965389834,180.55997422620712,180.56998232776263,132008000,181.979736328125,0.8644955017783396,178.00091552734375,1.5575841034474192
2025-08-19,175.61080932617188,182.46966985536903,175.46084035755914,182.39967416584764,185229200,175.61080932617188,-3.499800104375028,178.43134307861328,1.6615897642705413
2025-08-20,175.370849609375,175.9707560164781,168.77195541250927,175.1408920976954,215142700,175.370849609375,-0.13664290809751733,178.6623046875,1.5962524799440263
2025-08-21,174.95091247558594,176.87059152353538,173.78110877087863,174.8209444570093,140040900,174.95091247558594,-0.23945663416949925,178.72429351806642,1.55336251289071
2025-08-22,177.96043395996094,178.56032512128596,171.17155351749952,172.58132291943235,172789400,177.96043395996094,1.7202090813873028,178.9487564086914,1.596680160636327
2025-08-25,179.78012084960938,181.87977802218637,176.54066896263805,178.3203719824875,163012800,179.78012084960938,1.0225232930471728,179.10173110961915,1.558963333389956
2025-08-26,181.7397918701172,182.35968393651802,178.7802771456414,180.03006938032237,168688200,181.7397918701172,1.090037658917331,179.41467819213867,1.5621083928502284
2025-08-27,181.56982421875,182.45967569067753,179.07023971825097,181.94975068857377,235518900,181.56982421875,-0.09352252999643706,179.53115844726562,1.493298269983982
2025-08-28,180.1400604248047,184.43934897141472,176.3806906932069,180.7899615720414,281787800,180.1400604248047,-0.7874457113659861,179.6461395263672,1.4934949074165178
2025-08-29,174.1510467529297,178.12038822306508,173.12121914292007,178.08040158317536,243257900,174.1510467529297,-3.3246428683057827,179.66913528442382,1.5909104353521593
2025-09-02,170.75161743164062,172.351357635579,167.19221149694363,169.9717482776903,231164900,170.75161743164062,-1.9520005102879878,179.20821151733398,1.4060572157274247
2025-09-03,170.59165954589844,172.38137081666613,168.851958278929,171.03158891427162,164424900,170.59165954589844,-0.09367869432114206,178.82627563476564,1.39625425579869
2025-09-04,171.63148498535156,171.83144870716828,169.381858788342,170.54166973363456,141670100,171.63148498535156,0.6095406083867605,178.43834075927734,1.3949484270442385
2025-09-05,166.9922637939453,169.0019244592772,164.04275681292185,168.00209055003162,224441400,166.9922637939453,-2.7030129068697395,177.75095596313477,1.4806374060428107
2025-09-08,168.2820281982422,170.93159698121408,167.32219627229085,167.5221599855096,163769100,168.2820281982422,0.7723497933343371,177.03157577514648,1.466804768996144
2025-09-09,170.7316131591797,170.95157781434446,166.71229229208453,169.0618925540675,157548400,170.7316131591797,1.4556426417988044,176.46666946411133,1.524416654670325
2025-09-10,177.300537109375,179.26020289704138,175.44084555219968,176.61064931709572,226852000,177.300537109375,3.8475147212899907,176.1752182006836,1.7780518193851669
2025-09-11,177.1505584716797,180.26021784214308,176.4606317396978,179.66027757334626,151159300,177.1505584716797,-0.08459006393353175,175.95475540161132,1.7701751823842369
2025-09-12,177.80047607421875,178.5803891806412,176.43061617633268,177.75047851465564,124911000,177.80047607421875,0.3668730192814884,175.74529190063475,1.7717465711425637
2025-09-15,177.73048400878906,178.830369337568,174.49083425075145,175.65071055071581,147061600,177.73048400878906,-0.039365510697775274,175.6108154296875,1.7626725997361785
2025-09-16,174.86080932617188,177.4805168617991,174.36086420825131,176.98057174387853,140737800,174.86080932617188,-1.6146215426247723,175.25486907958984,1.781290213622647
2025-09-17,170.27130126953125,173.18098551277336,168.39151800406466,172.62104942275718,211843800,170.27130126953125,-2.62466362492908,174.9878936767578,1.7046573191789671
2025-09-18,176.2206573486328,177.08056354559588,172.94101865721873,173.96089569350613,191763300,176.2206573486328,3.4940451119733984,175.0303840637207,1.8884928997174186
2025-09-19,176.6505889892578,178.06043774665943,175.16074718989944,175.7506939671915,237182100,176.6505889892578,0.24397346321005653,175.1153678894043,1.887806808698174
2025-09-22,183.58984375,184.52974299714734,174.69082690233378,175.28075846993005,269637000,183.58984375,3.9282375453410845,175.39683837890624,2.0474946641486924
2025-09-23,178.410400390625,182.3999677661597,176.19065819152993,181.95002022927713,192559600,178.410400390625,-2.8212036426306986,175.32835235595704,2.1420324050938357
2025-09-24,176.9505615234375,179.76025041106172,175.38072666046574,179.75025700209653,143564100,176.9505615234375,-0.8182476268150385,175.08889083862306,2.1326280793916075
2025-09-25,177.67050170898438,180.2402117285651,173.11100459099512,174.4608472798892,191586700,177.67050170898438,0.406859508864299,174.89392471313477,2.135788323710269
2025-09-26,178.17044067382812,179.750269051669,174.91078879333958,178.15043859744398,148573700,178.17044067382812,0.281385463560313,174.79544372558593,2.1307033682644723
2025-09-29,181.83004760742188,183.97980553666213,180.30021674934378,180.41019002973698,193063500,181.83004760742188,2.053992188464804,175.17939376831055,2.0305216355484497
2025-09-30,186.55950927734375,187.32942897828707,181.4600633204032,182.06000352373024,236981000,186.55950927734375,2.6010341701790507,175.96978836059571,2.027597398458344
2025-10-01,187.21945190429688,188.11934700723293,183.87980694521147,185.21967144700423,173844900,187.21945190429688,0.35374376225016935,176.80117797851562,2.0235952506764643
2025-10-02,188.8692626953125,191.0290292282152,188.03935198339767,189.57919146332628,136805800,188.8692626953125,0.881217616136909,177.66306686401367,2.025382964526437
2025-10-03,187.59939575195312,190.33910041164867,185.35965145286306,189.1692307003317,137596900,187.59939575195312,-0.6723523591067093,178.69342346191405,1.9036545338499864
2025-10-06,185.51962280273438,187.20943969833962,183.3098739831843,185.4796339074747,157678100,185.51962280273438,-1.1086245458746924,179.55530319213867,1.9408235561829787
2025-10-07,185.01968383789062,189.03924688644503,183.97980469837793,186.20955566811082,140088000,185.01968383789062,-0.2694803694029413,180.26970672607422,1.934747956439146
2025-10-08,189.0892333984375,189.57918508139647,186.51950830089396,186.5495190429729,130168900,189.0892333984375,2.1995224919487466,180.85914154052733,1.8123223907360022
2025-10-09,192.54885864257812,195.27855455286462,191.039014711271,192.20888438710807,182997200,192.54885864257812,1.8296257179543973,181.62905654907226,1.8391835128944607
2025-10-10,183.139892578125,195.59851591827854,182.03001384654092,193.4887469873255,268774400,183.139892578125,-4.886534322137259,181.8960273742676,2.19075522115757
2025-10-13,188.29933166503906,190.08912842775598,185.93959015922437,187.9493639887039,153482800,188.29933166503906,2.817212030804872,182.4244697570801,2.2680777753380528
2025-10-14,180.01022338867188,184.77970370013514,179.6802578066599,184.74970821605342,205641400,180.01022338867188,-4.402091182730528,182.68194046020508,2.469513426909239
2025-10-15,179.8102569580078,184.84969686580231,177.2705272995106,184.77971248532194,214450500,179.8102569580078,-0.11108615216387507,183.1588882446289,2.3819757826463626
2025-10-16,181.7900390625,183.2598789113643,179.75026972003684,182.20999112544493,179723300,181.7900390625,1.101039583606478,183.43735733032227,2.270590863127384
2025-10-17,183.19989013671875,184.07979842608083,179.7302697995737,180.1602152773484,173135200,183.19989013671875,0.7755381326113531,183.76482238769532,2.274481807685649
2025-10-20,182.6199493408203,185.1796658652692,181.7100455780644,183.10990104163824,128544700,182.6199493408203,-0.31656175965260047,183.71632766723633,2.1003456404972733
2025-10-21,181.14010620117188,182.76991679751694,179.7802549646251,182.76991679751694,124240200,181.14010620117188,-0.8103403516373953,183.85281295776366,2.004389704344457
2025-10-22,180.2602081298828,183.4198648953589,176.74059027394597,181.12011433169937,162249600,180.2602081298828,-0.4857555235790012,184.01829528808594,1.99778189206289
2025-10-23,182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700,182.13999938964844,1.0428209748937878,184.24177017211915,2.0077597596078003
2025-10-24,186.23953247070312,187.44940625639555,183.47984116964938,183.81980015643103,131296700,186.23953247070312,2.25075935807193,184.64522476196288,2.0624161327899833
2025-10-27,191.46897888183594,191.97891738858848,188.4093020699799,189.9691435897376,153452700,191.46897888183594,2.8079142713459238,185.1271713256836,2.1037503956891026
2025-10-28,201.0079345703125,203.12769700573313,191.8889404255143,193.0288146936141,297986200,201.0079345703125,4.981984937812545,185.84959259033204,2.3002074996667683
2025-10-29,207.01727294921875,212.1667169482571,204.7575264516481,207.95717223581016,308829600,207.01727294921875,2.9896025705414164,186.83948364257813,2.371878046122279
2025-10-30,202.8677215576172,206.13736677538768,201.38788833732997,205.12746791137428,178864400,202.8677215576172,-2.0044469393717956,187.53940658569337,2.4363278762555587
2025-10-31,202.4677734375,207.94716749796044,202.04782138155986,206.42733011185774,179802200,202.4677734375,-0.19714724306379994,188.2828254699707,2.4277607318000505
2025-11-03,206.85728454589844,211.31678618801203,205.53742218982754,208.05714970598171,180267300,206.85728454589844,2.16800483053341,189.3497085571289,2.4304285077759937
2025-11-04,198.66818237304688,203.9476013046771,197.90825607143535,202.9777066091775,188919300,198.66818237304688,-3.9588173995557474,190.03213348388672,2.6296617785935794
2025-11-05,195.18858337402344,202.89772869539195,194.6286320152979,198.7481902403631,171350300,195.18858337402344,-1.7514626436203384,190.33710098266602,2.634935505871878
2025-11-06,188.05935668945312,197.59830279082226,186.35954634625867,196.39843756369172,223029800,188.05935668945312,-3.652481390732354,190.11262588500978,2.738713715199762
2025-11-07,188.1293487548828,188.29934352754728,178.8903723972709,184.87970536775757,264942300,188.1293487548828,0.03721807128440613,190.36209869384766,2.4945193555997425
2025-11-10,199.0281524658203,199.91805415635875,193.76872011438098,195.08858253564551,198897100,199.0281524658203,5.793250113855319,190.8985397338867,2.7379922093836635
2025-11-11,193.1387939453125,195.3985402959953,191.2789975702345,195.13857433756354,176483300,193.1387939453125,-2.959058026486583,191.55496826171876,2.6238369253515446
2025-11-12,193.7787322998047,195.86849924763862,191.1090271797132,195.69851973704638,154935300,193.7787322998047,0.3313360000960719,192.2533920288086,2.6212977133463
2025-11-13,186.8394775390625,191.4189763426968,183.82981362374773,191.02901978717685,207423100,186.8394775390625,-3.581019794270368,192.50586395263673,2.7613969580049336
2025-11-14,190.1491241455078,190.98902828114038,180.56018045425046,182.8399289693184,186591900,190.1491241455078,1.7713850681012389,192.85332565307618,2.781735673994339
2025-11-17,186.5795135498047,188.9792438771453,184.29976516169708,185.9495778546046,173628900,186.5795135498047,-1.8772690180637097,193.0513038635254,2.819301772633056
2025-11-18,181.340087890625,184.7797126313021,179.6302689297591,183.3598703733926,213598900,181.340087890625,-2.8081462747415187,193.06130294799806,2.8894446732120267
2025-11-19,186.49951171875,187.8393608341106,182.80991469001526,184.76969080502667,247246400,186.49951171875,2.845164512789311,193.3732681274414,2.952553138655504
2025-11-20,180.6201629638672,195.97847686300787,179.83025642841662,195.92847930218133,343504800,180.6201629638672,-3.152474073899536,193.29727630615236,3.038168263051734
2025-11-21,178.86036682128906,184.5397359279593,172.91100782704066,181.22010834266524,346926200,178.86036682128906,-0.9743076928405703,192.92831802368164,2.9978345465914646
2025-11-24,182.52996826171875,183.4798609481747,176.4606271183833,179.47030653663683,256618300,182.52996826171875,2.0516571142315865,192.4813674926758,2.9630020449284653
2025-11-25,177.80047607421875,178.14043506786686,169.53138015579162,174.89079203873564,320600300,177.80047607421875,-2.591077088622873,191.32099456787108,2.741926677043366
2025-11-26,180.24020385742188,182.8899220695924,178.22043661727494,181.6100638206842,183852000,180.24020385742188,1.3721716820289664,189.98214111328124,2.653657939888511
2025-11-28,176.98056030273438,179.2703020816569,176.48061521713345,178.99033405428943,121332800,176.98056030273438,-1.808499704797284,188.68778305053712,2.6487780572556097
2025-12-01,179.90025329589844,180.2802164760195,173.66093259662904,174.7408159055669,188131000,179.90025329589844,1.6497252512760685,187.55940704345704,2.697043232066032
2025-12-02,181.44007873535156,185.63961443898967,179.98023235974816,181.7400335835938,182632200,181.44007873535156,0.8559328912786102,186.28854675292968,2.64273977383766
2025-12-03,179.57028198242188,182.4299686383783,179.09033894604931,181.06012391136443,165138000,179.57028198242188,-1.0305312728931093,185.33365173339843,2.526610702544103
2025-12-04,183.37008666992188,184.51002440204854,179.95027347354184,181.61017209543593,167364900,183.37008666992188,2.1160543078458716,184.74272689819335,2.571293673067034
2025-12-05,182.40013122558594,184.6500094505641,180.9002124089338,183.88004685245298,143971100,182.40013122558594,-0.528960563825176,184.459765625,2.447592046707461
2025-12-08,185.5399627685547,187.98982714518382,182.39012406320575,182.6301165694494,204378100,185.5399627685547,1.72139763380188,184.3302963256836,2.482171823817872
2025-12-09,184.95999145507812,185.70995086836587,183.31008684903045,185.54995586495326,144719700,184.95999145507812,-0.31258565800189597,183.62688827514648,2.0678465898579175
2025-12-10,183.77005004882812,185.46995496958337,182.03013874897007,184.9599880707457,162785400,183.77005004882812,-0.6433507035163322,183.15845108032227,1.9766198953661156
2025-12-11,180.92019653320312,181.31019006496976,176.61043233199788,180.27023782951787,182136600,180.92019653320312,-1.5507714749317336,182.5155242919922,1.9932380881407674
2025-12-12,175.01052856445312,182.81010931847595,174.61054106596097,181.10019518559332,204274900,175.01052856445312,-3.2664501155709513,181.92407684326173,1.9672544196230015
2025-12-15,176.28045654296875,178.4103461991077,175.02053019793698,177.93037643785232,164775600,176.28045654296875,0.7256294743706926,181.23064346313475,1.9224638614459064
2025-12-16,177.71038818359375,178.48035080582065,174.8905333961456,176.25046044282257,148588100,177.71038818359375,0.8111685598434226,180.7871871948242,1.9047229821719454
2025-12-17,170.93075561523438,176.12047730871902,170.30078481189744,176.0904801521757,222775500,170.93075561523438,-3.8149894542773066,180.2667205810547,1.9880468896376517
2025-12-18,174.1305694580078,176.14045512074784,171.8107030234881,174.52054772862792,176096000,174.1305694580078,1.8719942068098128,179.64827346801758,1.9183139593044103
2025-12-19,180.98020935058594,181.4401759084778,176.3304518785618,176.6604358481607,324925900,180.98020935058594,3.933622863520214,179.66627578735353,2.020266173206181
2025-12-22,183.6800537109375,184.15002947616998,182.34012994783166,183.91003698180788,129064400,183.6800537109375,1.491789831628254,179.90726013183593,2.031011514893723
2025-12-23,189.19976806640625,189.31975669034466,182.89009670029142,182.96010023623109,174873600,189.19976806640625,3.0050700900573935,180.24075012207032,2.088309336059047
2025-12-24,188.59979248046875,188.899779295176,186.57989753660073,187.92983057380172,65528500,188.59979248046875,-0.31711222062752453,180.7807159423828,1.9878149924407043
2025-12-26,190.51968383789062,192.67957056140054,187.98982202804387,189.9097162518428,139740300,190.51968383789062,1.0179710869091751,181.29468994140626,1.9794521007489088
